population_share,access_share
0.34768248376087196,0.07045916696753947
0.34779257954420345,0.07048913767730894
0.34790267532753494,0.0705191192100794
0.3480127711108665,0.07054910491058665
0.34812286689419797,0.07057910465459785
0.34823296267752946,0.07060913047385375
0.34834305846086094,0.07063921562040704
0.34845315424419243,0.07066930848443194
0.3485632500275239,0.07069940620094227
0.34867334581085546,0.0707295039174526
0.34878344159418695,0.07075960163396292
0.34889353737751844,0.07078970146562014
0.3490036331608499,0.07081980399071325
0.3491137289441814,0.07084990651580637
0.34922382472751295,0.07088000904089949
0.34933392051084444,0.07091011156599261
0.34944401629417593,0.07094021409108572
0.3495541120775074,0.07097031661617885
0.3496642078608389,0.07100041929216389
0.34977430364417045,0.07103052654649428
0.34988439942750194,0.07106064557619232
0.3499944952108334,0.07109076522685731
0.3501045909941649,0.07112089165984484
0.3502146867774964,0.0711510500882301
0.35032478256082794,0.07118120851661536
0.35043487834415943,0.07121138210991106
0.3505449741274909,0.07124155926758131
0.3506550699108224,0.07127174505989567
0.3507651656941539,0.07130193513606135
0.35087526147748543,0.07133212538867353
0.3509853572608169,0.07136232025270918
0.3510954530441484,0.07139251746622492
0.3512055488274799,0.07142271834829292
0.3513156446108114,0.07145292595063243
0.3514257403941429,0.07148313355297195
0.3515358361774744,0.07151334115531147
0.3516459319608059,0.07154354875765098
0.3517560277441374,0.07157375635999048
0.3518661235274689,0.07160396396233
0.3519762193108004,0.07163417156466952
0.3520863150941319,0.07166438778194273
0.3521964108774634,0.07169461310410122
0.3523065066607949,0.07172484635869948
0.35241660244412637,0.07175509895964277
0.3525266982274579,0.0717853666343211
0.3526367940107894,0.07181564781492919
0.3527468897941209,0.07184592944239376
0.3528569855774524,0.07187622309511177
0.35296708136078386,0.07190651944537454
0.3530771771441154,0.07193682668171708
0.3531872729274469,0.07196714001870602
0.3532973687107784,0.07199746803401916
0.35340746449410987,0.07202781319580345
0.35351756027744136,0.07205816415162922
0.3536276560607729,0.07208853162372753
0.3537377518441044,0.07211890386138059
0.3538478476274359,0.0721492867140438
0.35395794341076736,0.07217971265139894
0.35406803919409885,0.07221013912737208
0.35417813497743034,0.07224056625781243
0.3542882307607619,0.07227100249064276
0.35439832654409337,0.07230146470108507
0.35450842232742485,0.07233193060561083
0.35461851811075634,0.07236239787239783
0.35472861389408783,0.07239286928078782
0.3548387096774194,0.07242334455571502
0.35494880546075086,0.07245382864421326
0.35505890124408235,0.07248431716662136
0.35516899702741384,0.07251480568902945
0.3552790928107453,0.07254529980531683
0.35538918859407687,0.07257579728932437
0.35549928437740835,0.07260631488559716
0.35560938016073984,0.07263684037793298
0.35571947594407133,0.07266736809177529
0.3558295717274028,0.07269790201452969
0.35593966751073436,0.07272844051257805
0.35604976329406585,0.07275898062293783
0.35615985907739733,0.07278952576449349
0.3562699548607288,0.07282007831614261
0.3563800506440603,0.07285063453498962
0.35649014642739185,0.07288120443687236
0.35660024221072334,0.0729117747322065
0.3567103379940548,0.07294236371008925
0.3568204337773863,0.07297296588615419
0.3569305295607178,0.07300357907784821
0.35704062534404934,0.07303419686623697
0.35715072112738083,0.07306484850993954
0.3572608169107123,0.0730955066818247
0.3573709126940438,0.0731261682466331
0.3574810084773753,0.07315683406264771
0.35759110426070684,0.07318751669600897
0.3577012000440383,0.07321822962458935
0.3578112958273698,0.07324894406387479
0.3579213916107013,0.07327966859371894
0.3580314873940328,0.07331039313635615
0.35814158317736433,0.07334114651992837
0.3582516789606958,0.07337191810637059
0.3583617747440273,0.07340269283114155
0.3584718705273588,0.07343348333413438
0.3585819663106903,0.07346428219732126
0.3586920620940218,0.07349510846093447
0.3588021578773533,0.07352593837829625
0.3589122536606848,0.07355676927138795
0.3590223494440163,0.07358761915286142
0.3591324452273478,0.07361847148154801
0.3592425410106793,0.07364932381401768
0.3593526367940108,0.07368017855443061
0.3594627325773423,0.07371104011848136
0.3595728283606738,0.07374190340559811
0.35968292414400527,0.07377277028457034
0.3597930199273368,0.07380364123512677
0.3599031157106683,0.07383452148020514
0.3600132114939998,0.07386540194185262
0.3601233072773313,0.07389628334291327
0.36023340306066276,0.07392717610553029
0.36034349884399425,0.07395806936406492
0.3604535946273258,0.07398896415725363
0.3605636904106573,0.07401987151781757
0.36067378619398877,0.0740507788783815
0.36078388197732025,0.07408168623894544
0.36089397776065174,0.07411259359950938
0.3610040735439833,0.07414350096007331
0.36111416932731477,0.07417440832063725
0.36122426511064626,0.07420531568120119
0.36133436089397775,0.07423622304176512
0.36144445667730923,0.07426713040232906
0.3615545524606408,0.074298037762893
0.36166464824397226,0.07432894512345693
0.36177474402730375,0.07435985248402087
0.36188483981063524,0.0743907598445848
0.3619949355939667,0.07442166720514874
0.36210503137729827,0.07445257970781806
0.36221512716062976,0.07448349299551178
0.36232522294396124,0.07451441133624224
0.36243531872729273,0.0745453601090238
0.3625454145106242,0.07457631477758206
0.36265551029395576,0.07460727600790489
0.36276560607728725,0.07463824000690145
0.36287570186061874,0.07466920440875839
0.3629857976439502,0.07470017343200637
0.3630958934272817,0.07473114383635611
0.36320598921061326,0.07476211893868945
0.36331608499394474,0.07479309914238581
0.36342618077727623,0.07482408029294041
0.3635362765606077,0.07485506314035585
0.3636463723439392,0.0748860459877713
0.36375646812727075,0.07491702883518674
0.36386656391060224,0.07494801168260216
0.3639766596939337,0.0749790046610691
0.3640867554772652,0.07500999965517752
0.3641968512605967,0.0750409976650915
0.36430694704392824,0.07507200304994356
0.36441704282725973,0.07510305981273417
0.3645271386105912,0.07513411863736821
0.3646372343939227,0.07516517746200224
0.3647473301772542,0.07519623628663628
0.36485742596058574,0.07522729511127033
0.3649675217439172,0.07525835393590435
0.3650776175272487,0.07528941723504828
0.3651877133105802,0.07532048793659957
0.3652978090939117,0.07535155933863379
0.36540790487724323,0.0753826320404508
0.3655180006605747,0.07541370811230891
0.3656280964439062,0.07544479211137504
0.3657381922272377,0.07547588511778391
0.3658482880105692,0.07550698424098062
0.3659583837939007,0.07553810574109115
0.3660684795772322,0.07556922729905234
0.3661785753605637,0.07560037245155632
0.3662886711438952,0.0756315457285399
0.36639876692722667,0.07566272532383754
0.36650886271055816,0.07569392469968118
0.3666189584938897,0.07572515167047193
0.3667290542772212,0.07575638955255071
0.3668391500605527,0.07578763918796586
0.36694924584388416,0.0758189053013046
0.36705934162721565,0.07585018340487941
0.3671694374105472,0.07588146650538216
0.3672795331938787,0.07591279325069876
0.36738962897721017,0.07594412015700479
0.36749972476054166,0.07597544904155311
0.36760982054387314,0.07600681892057803
0.3677199163272047,0.07603821459441151
0.3678300121105362,0.07606965294442836
0.36794010789386766,0.07610111068616615
0.36805020367719915,0.07613256881711357
0.36816029946053064,0.07616403740995702
0.3682703952438622,0.07619550673166184
0.36838049102719367,0.0762269914730178
0.36849058681052516,0.07625847799792183
0.36860068259385664,0.07628997729868285
0.36871077837718813,0.07632147901820792
0.3688208741605197,0.07635298320924144
0.36893096994385116,0.07638448877588687
0.36904106572718265,0.07641599911664175
0.36915116151051414,0.07644751863967882
0.3692612572938456,0.07647903816271587
0.36937135307717717,0.07651055768575293
0.36948144886050865,0.07654208160926917
0.36959154464384014,0.07657361218976802
0.36970164042717163,0.0766051456874577
0.3698117362105031,0.07663668259010022
0.36992183199383466,0.07666824802009584
0.37003192777716615,0.0766998142356232
0.37014202356049763,0.0767314111054734
0.3702521193438291,0.07676303396467515
0.3703622151271606,0.07679466194565847
0.37047231091049215,0.07682629220789608
0.37058240669382364,0.076857927788796
0.37069250247715513,0.07688956661845472
0.3708025982604866,0.07692120592454732
0.3709126940438181,0.07695284535166337
0.37102278982714965,0.07698448564806576
0.37113288561048113,0.07701614373760911
0.3712429813938126,0.07704780437844652
0.3713530771771441,0.07707946723523224
0.3714631729604756,0.07711113496776592
0.37157326874380714,0.07714281656295535
0.3716833645271386,0.07717449830549096
0.3717934603104701,0.07720618709654127
0.3719035560938016,0.07723787588759158
0.3720136518771331,0.07726957061828608
0.3721237476604646,0.07730129861435876
0.3722338434437961,0.07733303818078757
0.3723439392271276,0.07736478082589861
0.3724540350104591,0.07739652404056682
0.3725641307937906,0.07742827152917946
0.37267422657712207,0.07746004823709098
0.3727843223604536,0.07749183348103444
0.3728944181437851,0.07752362210694946
0.3730045139271166,0.07755541953229565
0.3731146097104481,0.07758721814604311
0.37322470549377956,0.0776190224551715
0.3733348012771111,0.07765083136373623
0.3734448970604426,0.07768265969691593
0.3735549928437741,0.07771449100094592
0.37366508862710557,0.07774633709406215
0.37377518441043706,0.07777819288965677
0.3738852801937686,0.07781005407113922
0.3739953759771001,0.07784193153914805
0.3741054717604316,0.07787380900715687
0.37421556754376306,0.0779056864751657
0.37432566332709455,0.07793756399056939
0.3744357591104261,0.07796944577366113
0.3745458548937576,0.07800133360735582
0.37465595067708907,0.07803322308493278
0.37476604646042055,0.07806511681258395
0.37487614224375204,0.07809701919690817
0.3749862380270836,0.07812893657497881
0.3750963338104151,0.07816087666892262
0.37520642959374656,0.07819282084556275
0.37531652537707805,0.07822477292432459
0.37542662116040953,0.07825672583551187
0.3755367169437411,0.07828868762138508
0.37564681272707257,0.07832066600377957
0.37575690851040405,0.07835265665113708
0.37586700429373554,0.07838464989903815
0.37597710007706703,0.07841664968598148
0.37608719586039857,0.0784486502622588
0.37619729164373006,0.07848065635718704
0.37630738742706155,0.07851266251064355
0.37641748321039303,0.07854470188272797
0.3765275789937245,0.07857675100747595
0.37663767477705606,0.07860880432281452
0.37674777056038755,0.0786408720020011
0.37685786634371904,0.078672977448531
0.3769679621270505,0.0787050995980784
0.377078057910382,0.07873723382696281
0.37718815369371356,0.07876936843448495
0.37729824947704504,0.07880155427646136
0.37740834526037653,0.07883374389107603
0.377518441043708,0.07886597484651439
0.3776285368270395,0.0788982267502641
0.37773863261037105,0.07893049523151478
0.37784872839370254,0.07896277234257262
0.377958824177034,0.07899505678460508
0.3780689199603655,0.07902738273573988
0.378179015743697,0.07905971146199933
0.3782891115270285,0.079092067060374
0.37839920731036003,0.07912442830690422
0.3785093030936915,0.07915680535629663
0.378619398877023,0.07918918796548137
0.3787294946603545,0.07922157809120162
0.378839590443686,0.07925397634775566
0.3789496862270175,0.07928639257485816
0.379059782010349,0.07931881197030168
0.3791698777936805,0.07935124103932019
0.379279973577012,0.07938367915190724
0.3793900693603435,0.07941612205505612
0.379500165143675,0.07944856733068688
0.3796102609270065,0.07948102782652511
0.379720356710338,0.0795134897598633
0.3798304524936695,0.07954597882671319
0.37994054827700097,0.0795784777190988
0.3800506440603325,0.07961097932758046
0.380160739843664,0.07964348231455347
0.3802708356269955,0.07967599189425144
0.380380931410327,0.07970853138351655
0.38049102719365846,0.07974107337337984
0.38060112297699,0.0797736288108692
0.3807112187603215,0.07980619320622397
0.380821314543653,0.07983876733966311
0.38093141032698447,0.07987134460173818
0.38104150611031595,0.07990392224742628
0.3811516018936475,0.07993652835425938
0.381261697676979,0.07996916261877642
0.38137179346031047,0.08000179688329344
0.38148188924364196,0.08003443114781048
0.38159198502697345,0.08006706541232751
0.381702080810305,0.08009969967684454
0.3818121765936365,0.08013233394136157
0.38192227237696796,0.08016497438929703
0.38203236816029945,0.08019762091386268
0.38214246394363094,0.08023027328804233
0.3822525597269625,0.08026293017465697
0.38236265551029397,0.08029559008457718
0.38247275129362546,0.08032825029203369
0.38258284707695694,0.08036091190565543
0.38269294286028843,0.08039357352405926
0.38280303864362,0.08042623514246311
0.38291313442695146,0.08045889676086694
0.38302323021028295,0.08049156046944322
0.38313332599361444,0.08052422607811087
0.3832434217769459,0.08055689625930065
0.38335351756027747,0.08058956644049044
0.38346361334360896,0.08062223662168021
0.38357370912694044,0.08065490680286999
0.38368380491027193,0.08068757698405978
0.3837939006936034,0.08072024716524955
0.38390399647693496,0.08075291734643933
0.38401409226026645,0.0807855875276291
0.38412418804359794,0.08081825770881888
0.3842342838269294,0.08085092789000867
0.3843443796102609,0.08088359807119844
0.3844544753935924,0.08091626825238822
0.38456457117692394,0.080948938433578
0.38467466696025543,0.08098161705766062
0.3847847627435869,0.08101430735034693
0.3848948585269184,0.08104700567234682
0.3850049543102499,0.08107970501366772
0.38511505009358143,0.0811124106824791
0.3852251458769129,0.08114511675356145
0.3853352416602444,0.0811778228246438
0.3854453374435759,0.08121052889572615
0.3855554332269074,0.08124323496680849
0.3856655290102389,0.08127594103789085
0.3857756247935704,0.0813086471089732
0.3858857205769019,0.08134135318005555
0.3859958163602334,0.0813740592511379
0.3861059121435649,0.08140676532222024
0.3862160079268964,0.0814394713933026
0.3863261037102279,0.08147217748329082
0.3864361994935594,0.08150488496059756
0.3865462952768909,0.08153759411238827
0.38665639106022237,0.0815703063083542
0.3867664868435539,0.08160301850432013
0.3868765826268854,0.08163573070028607
0.3869866784102169,0.081668442896252
0.3870967741935484,0.08170115509221794
0.38720686997687986,0.08173386728818387
0.3873169657602114,0.0817665794841498
0.3874270615435429,0.08179929168011574
0.3875371573268744,0.08183200387608167
